nome_cliente_16;codice_articolo_16;articolo_colore_16;unita_di_misura_16;quantita_16;imponibile_16
TRERE' INNOVATION S.R.L.;PF0309782BR0I661065;78/68/2 ELAS BREEZE INT. PA 66 - SILVER 2017;KG;14,9499995708466;239,2
TRERE' INNOVATION S.R.L.;PF0309784620XTC1071;78/46/2 ELAS RIT TACTEL - CANDIDO;KG;11,3800001144409;142,25
TRERE' INNOVATION S.R.L.;PR03090006;;;0;0
TRERE' INNOVATION S.R.L.;PR03090016;;;0;146,57
TRE EFFE MANIFATTURA di Bergamini e Rubes Snc;;;;;
TRE EFFE MANIFATTURA di Bergamini e Rubes Snc;FL0327070/20BP6;70/2 ELAS BINATO PA 6;KG;894,940002441406;268,48
NASTROTEX CUFRA SPA;;;KG;630,850006103516;-3334,13
NASTROTEX CUFRA SPA;;;;;
NASTROTEX CUFRA SPA;PF0336070/20XP61000;70/2 ELAS RIT PA 6 - 535 BLU;KG;237,95999956131;2094,07
NASTROTEX CUFRA SPA;PF0336070/20XP61002;70/2 ELAS RIT PA 6 - 712 GRIGIO;KG;116,510000705719;512,64
NASTROTEX CUFRA SPA;PF0336070/20XP61015;70/2 ELAS RIT PA 6 - 806 ROSSO;KG;401,879999160767;2622
NASTROTEX CUFRA SPA;PF0336070/20XP61023;70/2 ELAS RIT PA 6 - 719 GRIGIO;KG;110,599999427795;409,23
NASTROTEX CUFRA SPA;PF0336070/20XP61031;70/2 ELAS RIT PA 6 - 322 BLUETTE;KG;202,349998474121;1780,66
NASTROTEX CUFRA SPA;PF0336070/20XP61036;70/2 ELAS RIT PA 6 - 997 NERO;KG;248,430002212524;2186,19
NASTROTEX CUFRA SPA;PF0336070/20XP61043;70/2 ELAS RIT PA 6 - 925 FOX GIALLO;KG;101,879999160767;896,55
NASTROTEX CUFRA SPA;PF0336070/20XP61044;70/2 ELAS RIT PA 6 - 455 AVIO;KG;179,109999537468;1576,18
NASTROTEX CUFRA SPA;PF0336070/20XP61046;70/2 ELAS RIT PA 6 - 623 TURCHESE;KG;113,370000839233;419,47
NASTROTEX CUFRA SPA;PF0336070/20XP61047;70/2 ELAS RIT PA 6 - 634 VERDONE;KG;108,490001559258;477,36
NASTROTEX CUFRA SPA;PF0336070/20YP61001;70/2 ELAS RIT150 GIRI PA 6 - 403 ROSSO;KG;389,129999876022;3424,33
NASTROTEX CUFRA SPA;PF0336070/20YP61002;70/2 ELAS RIT150 GIRI PA 6 - 712 GRIGIO;KG;52,6400003433228;463,23
NASTROTEX CUFRA SPA;PF0336070/20YP61008;70/2 ELAS RIT150 GIRI PA 6 - 635 M. GLASSE';KG;85,7299995422363;754,43
NASTROTEX CUFRA SPA;PF0336070/20YP61010;70/2 ELAS RIT150 GIRI PA 6 - 395 BLU SCURO;KG;193,640000343323;1704,03
NASTROTEX CUFRA SPA;PF0336070/20YP61027;70/2 ELAS RIT150 GIRI PA 6 - 257 BEIGE;KG;103,349998950958;909,47
NASTROTEX CUFRA SPA;PF0336070/20YP61033;70/2 ELAS RIT150 GIRI PA 6 - 639 VERDE;KG;95,9999990463257;844,8
NASTROTEX CUFRA SPA;PF0336070/20YP61043;70/2 ELAS RIT150 GIRI PA 6 - 925 FOX GIALLO;KG;88,4199995994568;778,08
NASTROTEX CUFRA SPA;PF0336070/20YP61044;70/2 ELAS RIT150 GIRI PA 6 - 455 AVIO;KG;191,089999437332;1681,6
NASTROTEX CUFRA SPA;PF0336070/20YP61045;70/2 ELAS RIT150 GIRI PA 6 - 016 VERDE;KG;90,57000041008;797,02
NASTROTEX CUFRA SPA;PF0336070/20YP61052;70/2 ELAS RIT150 GIRI PA 6 - 902 FOX ARANCIO FLUO;KG;190,070000648499;1672,61
NASTROTEX CUFRA SPA;PF0336070/20YP61054;70/2 ELAS RIT150 GIRI PA 6 - 910 FOX ROSA FLUO;KG;168,680000782013;1484,4
NASTROTEX CUFRA SPA;PF033644/340XTC1048;44/34/2 ELAS RIT TACTEL - 416 ROSSO;KG;28,1100001335144;416,04
NASTROTEX CUFRA SPA;PF033644/340XTC1049;44/34/2 ELAS RIT TACTEL - 601 VERDE;KG;30,3799996376038;449,62
NASTROTEX CUFRA SPA;PF033644/340XTC1050;44/34/2 ELAS RIT TACTEL - 122 GIALLO;KG;28,0199999809265;414,69
NASTROTEX CUFRA SPA;PF033644/340XTC1051;44/34/2 ELAS RIT TACTEL - 506 BLU;KG;32,0099992752075;473,75
NASTROTEX CUFRA SPA;PF0336442000M661053;44/34/2 ELAS TACTEL RIT 200 GIRI PA 66 - 531 BLU;KG;34,0100002288818;503,35
NASTROTEX CUFRA SPA;PF0336443410I661000;44/34/1 ELAS INT. PA 66 - 535 BLU;KG;1,00999999046326;100
NASTROTEX CUFRA SPA;PF0336443410I661016;44/34/1 ELAS INT. PA 66 - COL. 171 ORO;KG;1,00999999046326;100
NASTROTEX CUFRA SPA;PF0336443410I661021;44/34/1 ELAS INT. PA 66 - 572 MOSTO;KG;1,00999999046326;100
NASTROTEX CUFRA SPA;PR03360001;;;0;371,65
NASTROTEX CUFRA SPA;PR03360006;;;0;358,75
DUE GALLI SRL Socio Unico;;;;;
DUE GALLI SRL Socio Unico;PF0337040/20X661003;40/2 ELAS RIT PA 66 - GRIGIO;KG;7,11999988555908;95,41
DUE GALLI SRL Socio Unico;PF0337040/20X661004;40/2 ELAS RIT PA 66 - NOCE;KG;40,2800002098083;539,75
DUE GALLI SRL Socio Unico;PF0337060/20X661000;60/2 ELAS RIT PA 66 - NERO 103;KG;98,3300008773804;1081,63
DUE GALLI SRL Socio Unico;PF0337060/20X661001;60/2 ELAS RIT PA 66 - BLU;KG;105,580000400543;1161,38
DUE GALLI SRL Socio Unico;PF0337060/20X661003;60/2 ELAS RIT PA 66 - GRIGIO;KG;89,0599989891052;979,66
DUE GALLI SRL Socio Unico;PF0337060/20X661004;60/2 ELAS RIT PA 66 - NOCE;KG;94,5999995470047;1040,6
DUE GALLI SRL Socio Unico;PF0337060/20X661007;60/2 ELAS RIT PA 66 - FUME';KG;48,5499999523163;534,05
DUE GALLI SRL Socio Unico;PF0337100/20X661000;100/2 ELAS RIT PA 66 - NERO 103;KG;7,40999984741211;75,21
DUE GALLI SRL Socio Unico;PF0337100/20X661001;100/2 ELAS RIT PA 66 - BLU;KG;7,34000015258789;74,5
DUE GALLI SRL Socio Unico;PF0337100/20X661003;100/2 ELAS RIT PA 66 - GRIGIO;KG;4,88000011444092;84,03
DUE GALLI SRL Socio Unico;PF0337100/20X661004;100/2 ELAS RIT PA 66 - NOCE;KG;4,63000011444092;46,99
CALZIFICIO PEZZINI SRL;;;;;
CALZIFICIO PEZZINI SRL;PF0341030/20X661011;30/2 ELAS RIT PA 66 - RB217 - KASHMIRE 18-1950;KG;9,59000015258789;153,44
CALZIFICIO PEZZINI SRL;PF0341030/20X661016;30/2 ELAS RIT PA 66 - CICLAMINO A CAMPIONE;KG;7,75;124
CALZIFICIO PEZZINI SRL;PF0341040/20XP61000;40/2 ELAS RIT PA 6 - E03 NERO;KG;51,2699995040894;497,32
CALZIFICIO PEZZINI SRL;PF0341040/20XP61016;40/2 ELAS RIT PA 6 - CICLAMINO A CAMPIONE;KG;82,3100012540817;798,41
CALZIFICIO PEZZINI SRL;PF0341070/20XP61011;70/2 ELAS RIT PA 6 - RB217 - KASHMIRE 18-1950;KG;190,069998025894;1596,59
CALZIFICIO PEZZINI SRL;PF0341070/20XP61014;70/2 ELAS RIT PA 6 - RUBINO;KG;83,3799991607666;700,4
CALZIFICIO PEZZINI SRL;PF0341070/20XP61016;70/2 ELAS RIT PA 6 - CICLAMINO A CAMPIONE;KG;35,3400001525879;296,86
CALZIFICIO PEZZINI SRL;PF0341070/20XP61021;70/2 ELAS RIT PA 6 - SCARLET SAGE;KG;111,840003013611;939,48
FILBOFLEX S.R.L.;;;;;
FILBOFLEX S.R.L.;PF0343040/10A661000;40/1 ELAS APE PA 66 - GRIGIO PALATINO;KG;33,5300006866455;492,89
(NON USARE) - REAL KNITTING DOO;;;;;
(NON USARE) - REAL KNITTING DOO;PF0345060/20X661000;60/2 ELAS RIT PA 66 - GREGGIO;KG;1524,63000559807;11892,01
(NON USARE) - REAL KNITTING DOO;PF0345060/20X661002;60/2 ELAS RIT PA 66 - DAINO TIFFANY;KG;34,1499996185303;375,65
(NON USARE) - REAL KNITTING DOO;PF0345060/20X661013;60/2 ELAS RIT PA 66 - MIELE FLIRT;KG;220,85000026226;2429,35
(NON USARE) - REAL KNITTING DOO;PF0345060/20X661014;60/2 ELAS RIT PA 66 - DAINO;KG;305,640001177788;3362,04
(NON USARE) - REAL KNITTING DOO;PF0345060/20X661019;60/2 ELAS RIT PA 66 - CARAMELLO;KG;208,929999470711;2298,23
CALZE HORUS di Paiano Quintino;;;KG;41,7300004959106;198,22
CALZE HORUS di Paiano Quintino;;;;;
CALZE HORUS di Paiano Quintino;PF0349040/20X661000;40/2 ELAS RIT PA 66 - BLU MIDNIGHT 87298/111;KG;59,9299997091293;284,68
CALZE HORUS di Paiano Quintino;PF0349040/20X661001;40/2 ELAS RIT PA 66 - ANTRACITE 86260/104;KG;14,5600004196167;69,16
CALZE HORUS di Paiano Quintino;PF0349040/20X661002;40/2 ELAS RIT PA 66 - NERO;KG;58,2199993133545;276,55
UNIPROD SRL;;;;;
UNIPROD SRL;PF0350070/30XP61003;70/3 ELAS RIT PA 6 - 001 CANDIDO;KG;118,939998149872;1082,38
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;;;
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XP61003;70/2 ELAS RIT PA 6 - ORANGE 18-1561;KG;120,300000190735;1022,58
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352100/20XP61000;100/2 ELAS RIT PA 6 - NERO;KG;152,990000844002;1300,45
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352100/20XP61002;100/2 ELAS RIT PA 6 - CANDIDO;KG;138,920000076294;1180,85
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352110240ITP1000;110/24x2 INTER E RIT PA6 TINTO PASTA - NERO;KG;135,390000104904;947,73
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352110240ITP1002;110/24x2 INTER E RIT PA6 TINTO PASTA - CANDIDO;KG;115,129999399185;805,91
DEA DI GRAZIELLA FRANCIOSO;;;;;
DEA DI GRAZIELLA FRANCIOSO;PF0376070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;1568,12001252174;7213,32
INTERSOCKS S.R.L. a Socio Unico;;;;;
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AP61004;70/1 ELAS APE PA 6 - 31695 OLIVA V140;KG;14,2700001001358;129,86
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AP61005;70/1 ELAS APE PA 6 - 30976 PIETRA M102;KG;14,6500004529953;133,32
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AP61010;70/1 ELAS APE PA 6 - 37403 MARRON SCURO M195;KG;13,6899995803833;124,58
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AP61011;70/1 ELAS APE PA 6 - 37404 GRIGIO MEDIO G172;KG;15,2799997329712;139,05
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AP61012;70/1 ELAS APE PA 6 - 37243 FATHOM J011;KG;13,0899999141693;119,12
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61000;70/2 ELAS RIT PA 6 - 37047 ABYSS;KG;17,1699998378754;142,51
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61001;70/2 ELAS RIT PA 6 - 37046 AURA SPECIAL;KG;15,539999961853;128,98
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61002;70/2 ELAS RIT PA 6 - 37059 SULPHUR SPRING;KG;16,0699998140335;133,38
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61003;70/2 ELAS RIT PA 6 - 36193 DIVA PINK FLUO;KG;17,0100002288818;146,28
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61004;70/2 ELAS RIT PA 6 - 31695 OLIVA V140;KG;15,1000003814697;129,86
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61005;70/2 ELAS RIT PA 6 - 30976 PIETRA M102;KG;16,5200004577637;142,07
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61006;70/2 ELAS RIT PA 6 - 33303 GIALLO CORN G065;KG;14,210000038147;122,21
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61007;70/2 ELAS RIT PA 6 - 31319 LILLA SILK V012;KG;14,490000128746;124,61
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61008;70/2 ELAS RIT PA 6 - 37386 GERANIO V073;KG;15,3299996852875;131,84
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61009;70/2 ELAS RIT PA 6 - 31013 VERDE ACCESO V113;KG;15,1099996566772;129,95
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61012;70/2 ELAS RIT PA 6 - 37243 FATHOM J011;KG;14,2299995422363;122,38
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61014;70/2 ELAS RIT PA 6 - 37479 DIRECT BLUE;KG;17,8299999237061;153,34
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61018;70/2 ELAS RIT PA 6 - 37164 VERDE SCOUT;KG;10,1199998855591;87,03
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XP61019;70/2 ELAS RIT PA 6 - 33603 LIGHT GREY;KG;15,9499998092651;137,17
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XP61003;70/3 ELAS RIT PA 6 - 36193 DIVA PINK FLUO;KG;17,9499998092651;152,58
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XP61021;70/3 ELAS RIT PA 6 - 37310 COL. 1039 GRIGIO MEDIO G172;KG;17,0300002098083;144,76
INTERSOCKS S.R.L. a Socio Unico;PF0388784620XTC1016;78/46/2 ELAS RIT TACTEL - 37487 VIOLA CLOVER;KG;15,2099996805191;182,52
INTERSOCKS S.R.L. a Socio Unico;PF0388784620XTC1017;78/46/2 ELAS RIT TACTEL - 37486 GRIGIO CASTLEROCK;KG;14,6600000858307;175,92
INTERSOCKS S.R.L. a Socio Unico;PF0388786820X661013;78/68/2  RIT PA 66 - 37476 COSMO PINK;KG;12,4499998092651;143,18
INTERSOCKS S.R.L. a Socio Unico;PF0388786820X661015;78/68/2  RIT PA 66 - 37475 VERDE LAPIS;KG;16,0400009155273;184,46
INTERSOCKS S.R.L. a Socio Unico;PF0388786820X661020;78/68/2  RIT PA 66 - 37109 NERO;KG;20,8699998855591;240,01
INTERSOCKS S.R.L. a Socio Unico;PR03880006;;;0;17,49
PIZETA FASHION SRL;;;;;
PIZETA FASHION SRL;PF039867/200K661000;67/20 LISCIO VOILE RIT 450Z PA 66 - BLU SCURO 145;KG;47,640000462532;552,64
PIZETA FASHION SRL;PF039867/200K661002;67/20 LISCIO VOILE RIT 450 GIRI PA 66 - NERO 002;KG;45,0899991989136;523,03
BEST CALZE S.R.L.;;;;;
BEST CALZE S.R.L.;PF0399040/20X661000;40/2 ELAS RIT PA 66 - E 4 ANTRACITE;KG;12,8799998760223;64,4
BEST CALZE S.R.L.;PF0399040/20X661001;40/2 ELAS RIT PA 66 - E 13 AVIO;KG;13,0299997329712;65,15
BEST CALZE S.R.L.;PF0399040/20X661002;40/2 ELAS RIT PA 66 - E 55 ERBA;KG;12,4700002670288;62,35
BEST CALZE S.R.L.;PF0399040/20X661003;40/2 ELAS RIT PA 66 - E 11 BLEU;KG;44,1499996185303;220,75
BEST CALZE S.R.L.;PF0399040/20X661004;40/2 ELAS RIT PA 66 - E 3 NERO;KG;43,9900003671646;219,95
BEST CALZE S.R.L.;PF0399040/20X661007;40/2 ELAS RIT PA 66 - E 12 NAVY;KG;17,5099997520447;87,55
BEST CALZE S.R.L.;PF0399070/20XP61003;70/2 ELAS RIT PA 6 - E 11 BLEU;KG;13,9300003051758;60,6
BEST CALZE S.R.L.;PF0399070/20XP61004;70/2 ELAS RIT PA 6 - E 3 NERO;KG;48,5799999237061;211,32
BEST CALZE S.R.L.;PF0399070/20XP61005;70/2 ELAS RIT PA 6 - E 16 AZZURRO;KG;15,5100002288818;67,47
BEST CALZE S.R.L.;PF0399070/20XP61006;70/2 ELAS RIT PA 6 - E 1 BIANCO;KG;46,5800008773804;202,62
BEST CALZE S.R.L.;PF0399070/20XP61007;70/2 ELAS RIT PA 6 - E 12 NAVY;KG;15,2700004577637;66,42
BEST CALZE S.R.L.;PF0399070/20XP61008;70/2 ELAS RIT PA 6 - E 18 TURCHESE;KG;15,7200002670288;68,38
BEST CALZE S.R.L.;PF0399070/20XP61009;70/2 ELAS RIT PA 6 - E 2 GREGGIO;KG;13,4899997711182;58,68
BEST CALZE S.R.L.;PF0399070/20XP61010;70/2 ELAS RIT PA 6 - E 19 BLUETTE;KG;16,4400005340576;71,51
GEVAERT BANDWEVERIJ NV;;;;;
GEVAERT BANDWEVERIJ NV;PF0420070/20X661005;70/2 ELAS RIT PA 66 - GREY DIM;KG;2516,75000047684;22399,19
GEVAERT BANDWEVERIJ NV;PR04200010;;;0;500
CALZIFICIO PRISCO SRL;;;;;
CALZIFICIO PRISCO SRL;PF0424040/20X661000;40/2 ELAS RIT PA 66 - BLU;KG;443,730002641678;5724,13
CALZIFICIO PRISCO SRL;PF0424040/20X661004;40/2 ELAS RIT PA 66 - CASPIO;KG;33,3700008392334;430,47
CALZIFICIO PRISCO SRL;PF0424040/20X661012;40/2 ELAS RIT PA 66 - NERO;KG;449,51999771595;5798,86
CALZIFICIO PRISCO SRL;PF0424040/20X661019;40/2 ELAS RIT PA 66 - ANTRACITE;KG;131,739999055862;1699,44
CALZIFICIO PRISCO SRL;PF0424040/20X661020;40/2 ELAS RIT PA 66 - NAVY;KG;53,4299998283386;689,24
CALZIFICIO PRISCO SRL;PF0424040/20X661021;40/2 ELAS RIT PA 66 - COMETA;KG;37,2699992656708;480,79
CALZIFICIO PRISCO SRL;PF0424040/20X661027;40/2 ELAS RIT PA 66 - OMBRA;KG;40,039999961853;516,52
CALZIFICIO PRISCO SRL;PF0424040/20X661028;40/2 ELAS RIT PA 66 - FUME';KG;40,5599999427795;523,22
CALZIFICIO PRISCO SRL;PF0424040/20X661031;40/2 ELAS RIT PA 66 - TOPO;KG;31,6399998664856;408,16
CALZIFICIO PRISCO SRL;PF0424040/20X661037;40/2 ELAS RIT PA 66 - AMARENA;KG;27,6599998474121;356,81
CALZIFICIO PRISCO SRL;PF0424040/20X661039;40/2 ELAS RIT PA 66 - MARINS;KG;24,3900001049042;314,63
CALZIFICIO PRISCO SRL;PF0424040/20X661047;40/2 ELAS RIT PA 66 - CINA;KG;21,789999961853;281,09
CALZIFICIO PRISCO SRL;PF0424040/20X661048;40/2 ELAS RIT PA 66 - BORDO';KG;22,5199995040894;290,5
CALZIFICIO PRISCO SRL;PF0424040/20X661049;40/2 ELAS RIT PA 66 - GRIGIO 7;KG;30,25;390,22
CALZIFICIO PRISCO SRL;PF0424070/20X661000;70/2 ELAS RIT PA 66 - BLU;KG;318,740000367165;2948,37
CALZIFICIO PRISCO SRL;PF0424070/20X661004;70/2 ELAS RIT PA 66 - CASPIO;KG;23,370000243187;216,18
CALZIFICIO PRISCO SRL;PF0424070/20X661012;70/2 ELAS RIT PA 66 - NERO;KG;401,269998252392;3711,8
CALZIFICIO PRISCO SRL;PF0424070/20X661019;70/2 ELAS RIT PA 66 - ANTRACITE;KG;52,5299994945526;485,9
CALZIFICIO PRISCO SRL;PF0424070/20X661027;70/2 ELAS RIT PA 66 - OMBRA;KG;30,4200000762939;281,39
CALZIFICIO PRISCO SRL;PF0424070/20X661039;70/2 ELAS RIT PA 66 - MARINS;KG;15,539999961853;143,75
CALZIFICIO PRISCO SRL;PF0424070/20X661044;70/2 ELAS RIT PA 66 - CANDIDO;KG;377,75999879837;3494,33
CALZIFICIO PRISCO SRL;PF0424563410S661002;56/34/1 FLEXY RIT SIN PA 66 - CANDIDO;KG;30,279999256134;408,78
CALZIFICIO PRISCO SRL;PF0424563410S661006;56/34/1 FLEXY RIT SIN PA 66 - LAMA;KG;51,7400007247925;698,5
CALZIFICIO PRISCO SRL;PF0424563410S661008;56/34/1 FLEXY RIT SIN PA 66 - COLLEGE;KG;367,479998528957;4961,05
CALZIFICIO PRISCO SRL;PF0424563410S661009;56/34/1 FLEXY RIT SIN PA 66 - NERO;KG;316,580001831055;4273,87
CALZIFICIO PRISCO SRL;PF0424563410S661011;56/34/1 FLEXY RIT SIN PA 66 - ACCIAIO;KG;41,4400007724762;559,45
CALZIFICIO PRISCO SRL;PF0424563410S661017;56/34/1 FLEXY RIT SIN PA 66 - FUME';KG;41,5800006389618;561,34
CALZIFICIO PRISCO SRL;PF0424563410S661030;56/34/1 FLEXY RIT SIN PA 66 - CASPIO;KG;30,0400004386902;405,55
CALZIFICIO PRISCO SRL;PF0424563410S661033;56/34/1 FLEXY RIT SIN PA 66 - PRINCIPE;KG;32,2800002098083;435,78
CALZIFICIO PRISCO SRL;PF0424563410S661034;56/34/1 FLEXY RIT SIN PA 66 - GRIGIO 7;KG;30,7699999809265;415,4
CALZIFICIO PRISCO SRL;PF0424563410S661035;56/34/1 FLEXY RIT SIN PA 66 - VANILLA;KG;31,3800001144409;423,63
CALZIFICIO PRISCO SRL;PF0424563410S661036;56/34/1 FLEXY RIT SIN PA 66 - ROSA ANTICO;KG;33,4400000572205;451,45
CALZIFICIO PRISCO SRL;PF0424563410S661038;56/34/1 FLEXY RIT SIN PA 66 - JEANS NUOVO 671;KG;41,3199996948242;557,83
CALZIFICIO PRISCO SRL;PF0424563410S661040;56/34/1 FLEXY RIT SIN PA 66 - ANICE;KG;30,6499998569489;413,78
CALZIFICIO PRISCO SRL;PF0424563410S661041;56/34/1 FLEXY RIT SIN PA 66 - OLIMPO;KG;8,47999954223633;114,48
CALZIFICIO PRISCO SRL;PF0424563410S661052;56/34/1 FLEXY RIT SIN PA 66 - VIOLETTO;KG;15,5500001907349;209,93
CALZIFICIO PRISCO SRL;PF0424563410S661053;56/34/1 FLEXY RIT SIN PA 66 - MORO 12;KG;22,3100001811981;301,19
CALZIFICIO PRISCO SRL;PF0424563410S661056;56/34/1 FLEXY RIT SIN PA 66 - AMARENA;KG;22,6999998092651;306,45
CALZIFICIO PRISCO SRL;PF0424784610XTC1001;78/46/1 ELAS RIT TACTEL - GHIAIA;KG;194,430000185966;2799,78
CALZIFICIO PRISCO SRL;PF0424784610XTC1002;78/46/1 ELAS RIT TACTEL - CANDIDO;KG;372,429998576641;5362,99
CALZIFICIO PRISCO SRL;PF0424784610XTC1006;78/46/1 ELAS RIT TACTEL - LAMA;KG;62,9300001859665;906,2
CALZIFICIO PRISCO SRL;PF0424784610XTC1008;78/46/1 ELAS RIT TACTEL - COLLEGE;KG;400,579998254776;5768,36
CALZIFICIO PRISCO SRL;PF0424784610XTC1013;78/46/1 ELAS RIT TACTEL - NERO;KG;879,079997301102;12658,71
CALZIFICIO PRISCO SRL;PF0424784610XTC1014;78/46/1 ELAS RIT TACTEL - FUME';KG;154,129999399185;2219,46
CALZIFICIO PRISCO SRL;PF0424784610XTC1018;78/46/1 ELAS RIT TACTEL - OCEANO;KG;25,4400005340576;366,34
CALZIFICIO PRISCO SRL;PF0424784610XTC1024;78/46/1 ELAS RIT TACTEL - ANTRACITE;KG;158,779999256134;2286,44
CALZIFICIO PRISCO SRL;PF0424784610XTC1026;78/46/1 ELAS RIT TACTEL - MARRONE;KG;107,929999709129;1554,19
CALZIFICIO PRISCO SRL;PF0424784610XTC1029;78/46/1 ELAS RIT TACTEL - ROYAL;KG;32,0000007152557;460,8
CALZIFICIO PRISCO SRL;PF0424784610XTC1030;78/46/1 ELAS RIT TACTEL - CASPIO;KG;130,889999628067;1884,81
CALZIFICIO PRISCO SRL;PF0424784610XTC1033;78/46/1 ELAS RIT TACTEL - PRINCIPE;KG;67,449999332428;971,29
CALZIFICIO PRISCO SRL;PF0424784610XTC1034;78/46/1 ELAS RIT TACTEL - GRIGIO 7;KG;35,75;514,81
CALZIFICIO PRISCO SRL;PF0424784610XTC1035;78/46/1 ELAS RIT TACTEL - VANILLA;KG;35,5599999427795;512,06
CALZIFICIO PRISCO SRL;PF0424784610XTC1038;78/46/1 ELAS RIT TACTEL - JEANS NUOVO 671;KG;34,1199996471405;491,32
CALZIFICIO PRISCO SRL;PF0424784610XTC1042;78/46/1 ELAS RIT TACTEL - PAVONE;KG;42,2599992752075;608,54
CALZIFICIO PRISCO SRL;PF0424784610XTC1043;78/46/1 ELAS RIT TACTEL - LACCA;KG;15,5500000715256;223,92
CALZIFICIO PRISCO SRL;PF0424784610XTC1045;78/46/1 ELAS RIT TACTEL - PRATO;KG;23,8600006103516;343,58
CALZIFICIO PRISCO SRL;PF0424784610XTC1046;78/46/1 ELAS RIT TACTEL - BORDO';KG;65,2799994945526;940,04
CALZIFICIO PRISCO SRL;PF0424784610XTC1050;78/46/1 ELAS RIT TACTEL - VINACCIA;KG;22,8000000715256;328,33
CALZIFICIO PRISCO SRL;PF0424784610XTC1051;78/46/1 ELAS RIT TACTEL - SMERALDO;KG;21,8200006484985;314,21
VARIMED SRL;;;KG;1,88000002503395;-28,01
VARIMED SRL;;;;;
VARIMED SRL;PF0427030/20X661000;30/2 ELAS RIT PA 66 - DAINO 100;KG;1,04999995231628;17,85
VARIMED SRL;PF0427040/20X661000;44/13X2  ELAS RITORTO PA 66 - DAINO 100;KG;18,3600003123283;211,15
VARIMED SRL;PF0427070/20X661000;78/34X2 ELAS RITORTO PA 66 - DAINO 100;KG;296,339996039867;3081,94
VARIMED SRL;PF0427070/20X661001;78/34X2 ELAS RITORTO PA 66 - VISONE 2023;KG;23,9400000572205;248,98
VARIMED SRL;PF0427070/20X661002;78/34X2 ELAS RITORTO PA 66 - FUMO 1015;KG;65,389999628067;680,05
VARIMED SRL;PF0427070/20X661003;78/34X2 ELAS RITORTO PA 66 - MIELE 80917;KG;23,8499994277954;248,04
VARIMED SRL;PF0427070/20X661004;78/34X2 ELAS RITORTO PA 66 - CAFFE' 2015;KG;21;218,4
VARIMED SRL;PF0427070/20X661005;78/34X2 ELAS RITORTO PA 66 - NERO 7010;KG;159,820000290871;1662,12
VARIMED SRL;PF0427070/20X661009;78/34X2 ELAS RITORTO PA 66 - BLU 3012;KG;43,5099997520447;452,51
VARIMED SRL;PF0427100/20X661000;100/2 ELAS RIT PA 66 - DAINO 100;KG;23,2800002098083;235,13
VARIMED SRL;PF0427100/20X661006;100/2 ELAS RIT PA 66 - BEIGE 2009;KG;63,2399997711182;638,73
VARIMED SRL;PF042744/340XTC1000;44/34/2 ELAS RIT TACTEL - DAINO 100;KG;156,389999389648;2330,23
VARIMED SRL;PF042744/340XTC1001;44/34/2 ELAS RIT TACTEL - VISONE 2023;KG;52,7000008821487;785,23
VARIMED SRL;PF042744/340XTC1002;44/34/2 ELAS RIT TACTEL - FUMO 1015;KG;115,860000610352;1726,32
VARIMED SRL;PF042744/340XTC1003;44/34/2 ELAS RIT TACTEL - MIELE 80917;KG;18,9200000762939;281,9
VARIMED SRL;PF042744/340XTC1004;44/34/2 ELAS RIT TACTEL - CAFFE' 2015;KG;42,5300006270409;633,7
VARIMED SRL;PF042744/340XTC1005;44/34/2 ELAS RIT TACTEL - NERO 7010;KG;185,340000867844;2761,56
VARIMED SRL;PF042744/340XTC1009;44/34/2 ELAS RIT TACTEL - BLU 3012;KG;184,360000550747;2746,95
VARIMED SRL;PR04270001;;;0;747,51
RIMTEKS  A.S.;;;KG;0,800000011920929;0,08
